,phonemic_rate,syllabic_rate,phonemic_info,syllabic_info,static_surp,peak_env,suj
3905,24.486255269450105,8.16208508981669,372.65291290765396,55.17597557478371,47.10539261891135,11.777888784605503,16
3906,60.11699666124152,15.0292491653104,1065.3297990246544,38.56259908179774,115.5374158422532,22.89255232860077,16
3907,53.29676486418771,17.7655882880626,932.9122145335813,79.0179159412779,119.03483533879785,27.181350080735754,16
3908,83.52054812831878,27.84018270943955,1600.9959770899916,370.38871398556887,149.93780865647008,38.294171316834166,16
3909,78.2453062647642,26.08176875492137,1584.4932206490037,46.83841626270827,120.42184697700814,33.10037272687073,16
3910,37.36671071487242,9.341677678718117,396.69499757178625,101.83577229073312,79.95289269207449,17.689400852420594,16
3911,67.94465835142812,22.648219450476006,1478.0081252918658,43.250528983057926,160.49859530070157,31.31116339028312,16
3912,48.41105870941595,12.102764677354001,659.9342101664319,135.9953900080818,73.51400362583192,18.180773098321165,16
3913,56.51935319641008,18.839784398803314,1061.6526963095775,68.2814168121632,137.80250758001213,24.619830252356216,16
3914,69.4716220507555,17.367905512688896,1308.0692051067758,77.89182058361254,109.60659775121015,25.83475945012471,16
3915,32.14418673779493,8.036046684448733,767.843830770578,57.533549474450545,61.90594415145378,13.470021452472974,16
3916,32.584577295120155,10.861525765040053,513.4213957322484,62.915647041383956,73.51916070044955,13.183719973605623,16
3917,56.32721396277652,14.08180349069413,819.1654757073622,147.06463140369053,116.42009461238798,22.530885585110607,16
3918,87.76357062681625,29.25452354227209,2234.27730170506,90.95406311343177,197.3527741370346,38.294171316834166,16
3919,50.75203738235468,16.91734579411821,1066.3859325490102,50.614690527055934,116.547513369645,24.239173053812582,16
3920,47.361180327765986,11.840295081941507,746.7975473291076,58.2028880110721,76.38409456855392,17.198028606520023,16
3921,23.44750766638782,7.81583588879595,453.2014120523045,14.035910610217439,42.944450208417926,9.410266410110314,16
3922,26.307546983706743,8.769182327902248,352.5093981695534,127.54971248699708,27.047362288013748,10.822924829096948,16
3923,58.676284322954714,14.669071080738693,1061.879946822107,111.58377087965962,102.64600653566775,23.56586269120668,16
3924,25.4848108601498,6.371202715037455,456.42403772452013,28.906479294906667,47.59278007504148,8.872536900961151,16
3925,71.56837346350427,23.856124487834784,880.5369669438594,108.19046124125506,181.62627421991272,34.889582063458334,16
3926,82.64246358372314,20.660615895930786,703.6007101963471,56.40350618863018,137.6337662549797,33.10037272687073,16
3927,23.636461940622446,5.909115485155619,293.7172102543487,33.5381897810889,50.3084746404855,10.216860673834054,16
3928,99.69195266341467,24.92298816585364,1110.9290431397737,27.422844878600365,197.6612681242168,41.57652885827709,16
3929,20.89622444880158,6.965408149600518,270.9500912038259,22.78211462590285,52.508405148373825,10.485725428408633,16
3930,86.85482216444693,21.713705541111754,1317.5518398201068,101.29325946644569,151.69177084416884,29.52195405369551,16
3931,75.80502405179972,25.2683413505999,1729.9704588104,177.8182315131472,207.99546640982848,36.10593295587221,16
3932,45.28776459913105,11.321941149782775,461.5154260549704,28.42604915959181,88.01341782592682,14.741167377017161,16
3933,35.520885245824466,11.840295081941507,763.7107132363262,42.16548656951659,79.7224883736135,16.706656360619448,16
3934,31.524916244872376,10.508305414957446,623.8134716618737,9.421323465591783,67.4266802870653,16.285771732101065,16
3935,21.226164834835284,7.075388278278427,492.2606584409278,25.060954174010014,47.66510987738768,10.216860673834054,16
3936,41.291785369795946,13.763928456598649,806.7508024831766,156.39781920716607,69.41737434357324,17.689400852420594,16
3937,45.08002255968548,11.270005639921395,815.1894298004858,45.139523117961744,80.43466963599091,18.180773098321165,16
3938,76.95524028333794,19.238810070834464,956.2801127874702,50.36185349042348,147.6539914339951,33.10037272687073,16
3939,21.799844965506523,7.266614988502165,388.3627197739623,27.700731640025573,48.80523699187198,9.410266410110314,16
3940,45.54466645732892,15.181555485776343,952.5120301737327,223.37372555063695,68.32221730874929,19.547770843485583,16
3941,32.045989240655395,10.6819964135518,506.472428571402,101.98756248298244,60.126045164973604,11.632694094357904,16
3942,37.22517014398275,18.612585071991376,647.1127108801533,74.82269715051106,72.8037101700696,17.198028606520023,16
3943,15.36105383804652,7.680526919023271,374.5729690865829,38.50626141638671,32.45607603946048,8.018470103460285,16
3944,40.38675993703331,13.462253312344437,200.11915928860512,41.191814801139486,82.72738665084945,15.723911868818305,16
3945,77.78098439438216,25.92699479812742,1538.2472531691737,130.9155238199136,153.92131565597018,28.44709869250538,16
3946,13.523689333204477,4.507896444401493,238.94377267797918,40.880584226592774,33.09414217937106,6.35793714518386,16
3947,5.375053151015418,1.7916843836718084,69.58865346775741,7.380565659535442,11.725620336743802,3.1741480541129725,16
3948,91.55809041681805,22.88952260420451,1223.7233335233077,67.69207674431951,177.85431047354555,45.953005580201,16
3949,20.095516924856526,5.023879231214126,446.4664301034341,16.50344051140483,30.558046164678462,8.798822085548428,16
3950,65.68881586399074,16.422203965997667,897.536479266145,116.04552134459367,91.54081000144201,22.89255232860077,16
3951,25.977270973389402,6.494317743347357,305.96186557760024,17.488110534044182,43.92535755692553,9.679131164684893,16
3952,33.71795389668956,8.42948847417239,656.44011472649,71.36580865658793,58.436244644272016,13.959232913229483,16
3953,29.88932568101892,7.472331420254737,381.8855785722819,18.106152837249592,56.43722461135472,10.504603510594096,16
3954,34.467241761060464,8.616810440265105,719.1118455727542,9.481104532057623,63.16163331928023,12.795963503793693,16
3955,32.2458602754204,8.0614650688551,265.9458647800732,39.43589346560312,66.86243460663869,16.673528201912994,16
3956,27.74041991310253,6.93510497827564,228.78750636948973,106.00681761452617,41.438699637401264,9.867960873588395,16
3957,19.67303082253028,6.557676940843416,406.42525524316096,32.74691329947561,49.45579710751705,11.292319692132375,16
3958,32.49355892278742,10.831186307595795,459.1791427947032,20.407663081591217,61.16386850116653,17.061284671724927,16
3959,53.43733036554805,17.812443455182706,1327.6807451796947,74.67998997853553,118.56753413202665,27.605724866842106,16
3960,11.581645173083723,3.8605483910279026,200.16466436725986,24.396449876520002,23.688366810568645,6.210078141807492,16
3961,70.44131246407896,23.48043748802635,1436.9563651825208,51.977736948335014,153.2765461395189,37.57339606833975,16
3962,20.62900930239746,6.8763364341324955,278.68090361905274,36.04558986801434,53.13099236233525,9.947995919259474,16
3963,5.678261277482955,1.8927537591609822,107.54087803282101,0.0013565742092801647,13.229812209850966,3.0265132608984153,16
3964,29.751135791196667,9.917045263732234,532.406427567934,22.861416854045398,69.36865682937422,15.898015262289134,16
3965,5.752004930437279,1.9173349768124286,81.55555158418107,4.483154824152309,11.459532854945433,3.0265132608984153,16
3966,20.014745998107735,6.671581999369236,264.89920125996093,59.980309227709746,52.52637574235115,9.947995919259474,16
3967,70.62668433898445,23.542228112994817,1150.0618446213566,50.390762055520874,151.3018890983557,36.67879140004594,16
3968,19.957778969884355,6.652592989961452,314.94848763824865,34.75157610024267,37.43055383773112,8.19599456363251,16
3969,81.65068511052063,27.216895036840246,821.6126793761032,98.73996121237133,245.66626943984772,43.76476721923905,16
3970,33.23626884102258,11.07875628034087,637.1022927939407,83.15507235887642,62.580057955888826,16.673528201912994,16
3971,15.366437452931251,5.122145817643736,126.77071028579637,28.15848544234393,32.10041056819692,8.17033479372354,16
3972,41.730127040388275,10.432531760097042,1087.1818177577325,144.9148142139007,97.10155969449849,20.637634327824028,16
3973,40.19404874442307,10.048512186105746,836.5071168081502,51.00823193540406,79.12302898687486,19.654889836022882,16
3974,57.67112313540941,14.41778078385237,1594.9546575933175,40.90667767828282,121.70784897312578,28.952345592053916,16
3975,26.990009499670293,8.996669833223443,587.5163630897284,61.88301091345579,57.6103699728402,15.510258792477204,16
3976,29.726745454894708,9.908915151631582,757.7659844547388,58.969055443278776,97.03508458109933,18.061970538394032,16
3977,41.90808067382276,10.477020168455702,824.5417177519056,52.507547872391164,106.50851966972914,16.706656360619448,16
3978,22.128786384739126,5.532196596184781,470.67783226552496,99.41592954919054,31.68656312700874,9.947995919259474,16
3979,54.59273210318151,18.197577367727146,1239.988390208926,47.81623908352571,97.27088608423922,28.952345592053916,16
3980,18.33660953537236,4.58415238384308,455.2612406928723,18.628211823453377,32.04701584920366,9.427309377373316,16
3981,20.407082635873053,5.101770658968268,489.31238606382266,17.25082043473014,37.58709189245558,8.898508383372441,16
3982,37.03810898748032,12.346036329160095,1007.5883528031117,12.593041626092182,78.34816904757562,19.16351759012231,16
3983,25.671074072810605,8.557024690936856,678.5128177093584,7.671883746509693,59.49224157714554,12.096210103108353,16
3984,49.87484167451151,16.62494722483719,941.8091072809624,55.894678539804445,102.66410324126971,26.259104141630296,16
3985,82.07382277924798,20.518455694812037,1972.5981434554606,134.61851004530706,149.01184489648065,47.41404741957158,16
3986,49.38706816180237,16.462356053934077,1102.239444863965,19.9103998219018,116.16067872268222,28.952345592053916,16
3987,15.992043048979328,5.330681016326435,437.90453891785813,0.04573646324144768,38.7855858071195,9.008317849490057,16
3988,18.663319727539353,4.665829931884838,531.9245399945111,20.861881887301664,31.12282187572351,9.008317849490057,16
3989,27.323718326425002,6.830929581606267,727.4409992584438,11.97127889044387,50.99029849058851,10.822924829096948,16
3990,26.253304618791866,6.563326154697958,582.2787180428827,8.812774927697614,49.212536477424585,14.006138014125463,16
3991,51.452591193777295,12.8631477984443,1076.7108348153254,197.8903445915374,69.31420615853952,22.11175106552574,16
3992,44.26776990095244,14.755923300317464,736.242941773359,86.12367454711772,80.81101578684648,17.198028606520023,16
3993,30.681572867744716,7.670393216936186,636.5269367944179,15.113918063136055,46.589354590983724,13.36949537711976,16
3994,23.584627594261427,7.861542531420467,279.50418259332935,10.132941065773887,37.93513683757269,11.292319692132375,16
3995,40.69335369776992,10.17333842444248,636.9374709547159,64.88415312839398,95.61824148733766,20.637634327824028,16
3996,28.65195589743324,9.550651965811094,420.2825139701663,48.61270055542677,67.83263047342113,15.510258792477204,16
3997,58.29526948968876,14.573817372422157,856.1769115160312,93.24555997903045,107.86782364810101,22.219241965994865,16
3998,27.295914170008185,6.823978542502046,487.00790023952345,86.79076426883361,38.573377422823114,9.141401655535732,16
3999,69.41343944390798,17.353359860976962,564.2120069193331,20.514880859581012,121.19653824946978,24.91248341641849,16
4000,23.242806277582456,5.810701569395609,264.1397643783857,6.728151787512105,43.34367189335053,7.727652017139224,16
4001,34.01372542209912,8.50343135552478,438.34183617178275,53.81435861713876,60.65143459169324,11.632694094357904,16
4002,40.07818809425635,10.019547023564067,479.6232341673065,48.10848481138055,55.98611465927924,12.408207033981764,16
4003,58.80439848086507,14.701099620216285,1132.1479191173862,48.92797262401464,105.5018417311225,21.545931603388965,16
4004,20.6773751211164,5.169343780279106,235.52944988279955,0.14212925144435587,37.802242571206634,8.19599456363251,16
4005,39.075327705810885,9.768831926452721,950.365385778296,113.45282063000019,76.52055375442325,20.637634327824028,16
4006,35.60668448554868,11.868894828516241,675.6999746993248,74.47549436047262,68.18190177707795,19.654889836022882,16
4007,61.07123470348346,15.267808675870834,805.2819563866402,53.13082147247553,119.41875573455228,26.259104141630296,16
4008,51.137495894119375,17.045831964706434,732.311842279035,85.04550121161141,134.57738222447264,23.56586269120668,16
4009,46.138239051696914,11.534559762924241,648.953116292693,233.72477294157395,73.92202855768562,20.146262081923453,16
4010,35.60668448554868,11.868894828516241,391.78876088025726,31.60684793810703,72.47022525932854,20.146262081923453,16
4011,29.009212205381314,9.669737401793759,458.46460665191506,64.21019997953978,67.73793903831641,16.285771732101065,16
4012,28.938301682077398,7.234575420519342,524.5735256743727,16.048339646572398,58.955131018047915,12.732852740114057,16
4013,6.93121094904023,1.7328027372600592,80.85623496673445,2.83592601335307,14.154061418227945,2.5097914846474665,16
4014,35.33088563206652,8.832721408016619,422.8113704390632,12.947010547683972,75.92412311176462,15.510258792477204,16
4015,43.48426954872318,10.871067387180782,444.0515511239045,24.11510995592465,82.8451829222282,17.689400852420594,16
4016,40.834258662097426,13.611419554032441,766.3429446513329,51.23401681295867,77.02281058761625,14.741167377017161,17
4017,21.566691543415534,7.188897181138513,254.03835577484708,27.573012622142723,52.09301730579829,8.065942637237411,17
4018,5.0958243987841945,2.5479121993920972,94.68468826723465,26.77117081814493,14.855625969130001,3.0982612344607916,17
4019,55.95376974564312,18.651256581880993,1254.5155903981342,72.89344620658345,114.80085141857091,21.545931603388965,17
4020,12.495127045890323,4.165042348630102,303.2677207854735,16.15365317994848,26.7017803494164,4.140052094538328,17
4021,39.03248478874811,19.516242394374054,1012.7466767569016,100.90153468572802,98.09750991874122,15.486138339935815,17
4022,26.091911352692744,8.697303784230915,582.5975217120624,17.68240091581683,53.89365649468176,9.549639555085543,17
4023,37.70119533763978,12.567065112546608,744.0827236119818,62.68768139825807,79.52610015335611,16.706656360619448,17
4024,12.347307171304285,3.0868267928260713,290.288716753561,12.233954724255549,25.46650058202753,4.731488108043804,17
4025,39.20523238568394,13.068410795227997,732.3520152809311,63.48258312853446,74.68803329203865,19.654889836022882,17
4026,22.570725132206572,5.642681283051648,372.9576856185848,48.91491183570948,35.7912998534778,9.60102220311237,17
4027,20.1005384761067,5.025134619026687,446.6489722523748,12.602711242025412,36.77423046600859,9.132679656619084,17
4028,30.968839027346977,10.322946342448974,755.5457742311904,138.17355553590434,61.13524483824048,19.654889836022882,17
4029,5.797177744027097,1.9323925813423681,78.9504553695079,3.75525705455462,12.982381036231466,3.0265132608984153,17
4030,26.235273502982256,8.745091167660762,469.1572670543355,22.27035891845905,55.39806258662406,13.051174058616906,17
4031,20.842229036789163,6.947409678929714,313.18658448939937,45.71400640344835,42.14831351617754,10.754590182983215,17
4032,24.11525140173118,8.038417133910373,337.5815263221227,27.049348814808667,59.05655168833129,12.096210103108353,17
4033,37.64625920504175,9.411564801260448,687.1934268524465,40.67305797369939,66.12398290775995,14.734745852853344,17
4034,21.226164834835284,7.075388278278427,338.33892921417345,12.727882719470161,46.472407942621295,11.023454937557794,17
4035,41.061747568292944,13.687249189430966,787.1784672772224,42.53395425037025,83.42783054550952,18.672145344221736,17
4036,21.338472585284165,7.11282419509473,214.75568857488992,40.5924377952753,43.41290184314388,10.754590182983215,17
4037,16.366856557939784,5.455618852646601,152.18764478842579,20.619711402008754,36.30648913333241,7.541847501898652,17
4038,26.16688608998349,6.541721522495872,520.7035697379805,30.952153748258713,48.61930207678734,9.947995919259474,17
4039,20.290146628729236,5.072536657182309,282.17029920589187,44.09949567394385,30.47063710289656,8.17033479372354,17
4040,22.625243791946197,5.6563109479865545,315.28945884875765,45.624812626701505,37.82657634999343,8.664337110125798,17
4041,83.80371599941952,20.95092899985488,1083.3792041205606,298.7655062211098,154.65063824366715,33.994977395164526,17
4042,23.793341112794717,5.948335278198672,222.48379485379692,34.364358531090254,42.27679691946085,10.754590182983215,17
4043,26.752711897968183,6.688177974492059,241.80897491428502,26.025006365498072,44.010225563962486,11.561184446706955,17
4044,17.8186123212294,4.454653080307359,241.01683415758316,8.190428946869867,35.16268754573453,5.59281694232588,17
4045,40.496759249287685,10.124189812321921,254.0834932588027,8.753574515103278,70.58003896836802,13.183719973605623,17
4046,52.2736431809118,13.068410795227997,495.96628432076295,70.81390473707036,78.75340036813458,52.576830311361206,17
4047,45.815594023363346,11.453898505840836,424.8998454413706,62.96666393678923,96.30692989441337,16.706656360619448,17
4048,111.6448143347939,27.911203583698423,1379.4489518779399,241.24394858069778,177.66863482653528,39.38829049731515,17
4049,40.496759249287685,10.124189812321921,492.68765256911956,88.31948197004135,57.500008615149746,14.734745852853344,17
4050,28.807359140529538,7.201839785132393,439.96248064718304,13.731854505540735,57.023212796099195,13.051174058616906,17
4051,28.23248944592918,7.058122361482295,499.0171804043653,43.72748790663458,55.69313741860941,12.096210103108353,17
4052,26.380219765429676,8.79340658847656,444.5646709424022,40.89421174399568,51.22642502704607,13.36949537711976,17
4053,44.40110655728059,14.800368852426848,924.331513442236,157.32382119912535,86.8343055666577,20.637634327824028,17
4054,31.91411274172264,7.97852818543066,406.2548318212128,44.03572505938772,58.454370646624426,12.020450564169833,17
4055,14.928439235745547,4.976146411915174,172.7283161317795,5.329567009721311,31.658547121815396,9.008317849490057,17
4056,49.26661189799307,16.422203965997667,662.7803895874139,94.88730976574014,96.65163234702936,43.765173569383826,17
4057,38.2887464338108,12.76291547793695,300.46286318085316,17.811300096296133,78.87089715728571,21.62037881962517,17
4058,4.3421998004281415,2.171099900214067,46.6623322559624,12.690661857074465,9.946918523369485,3.1741480541129725,17
4059,41.46601231228454,10.366503078071135,482.5607628601749,57.80586395626546,70.18494608391312,22.11175106552574,17
4060,62.19957160331684,15.54989290082921,1405.0094526846397,61.04227471164588,91.94569186744573,43.09186320677793,17
4061,22.469740129613022,7.489913376537686,625.1684679534711,41.92109535090113,53.67272807645797,13.36949537711976,17
4062,68.35638199044728,17.08909549761182,1152.465735149164,119.29575010205268,116.40982565969186,24.239173053812582,17
4063,66.82981266559854,16.70745316639962,1070.824588975198,54.6459166453368,104.65382353510662,20.872621240783058,17
4064,26.040169934584068,6.510042483646017,347.0867377125348,36.87375069454897,37.65610091399086,8.872536900961151,17
4065,18.32324465961773,6.107748219872569,238.43435135423846,20.635982001886244,33.06634572837513,6.9133602100737646,17
4066,13.883474495433699,3.470868623858428,344.1717943673284,8.314575294357933,23.161920655043275,8.280104189076656,17
4067,16.71508754853425,5.571695849511423,409.7199752633575,8.589055815773316,37.360034149034846,8.589326321606798,17
4068,16.53913925854967,5.513046419516557,191.8270031256347,35.33145728092785,31.261184653742134,8.37983055766517,17
4069,43.742336430317984,14.580778810105977,953.74382797183,21.74416671556721,74.40387592913797,20.146262081923453,17
4070,33.33150170303125,11.11050056767707,424.1203132152713,58.961218856199636,48.636278904209355,15.898015262289134,17
4071,37.55510603505378,9.388776508763446,507.16570195608654,13.312507229292814,74.92369529069342,15.898015262289134,17
4072,21.799844965506523,7.266614988502165,464.98003662337214,15.53141871816094,47.18190594352174,10.485725428408633,17
4073,21.00505895113909,7.001686317046372,323.49313091393344,28.84235977127168,38.57128401169135,10.485725428408633,17
4074,19.001883350714674,4.750470837678658,395.3254669477265,15.84070343385309,33.806095696974296,8.17033479372354,17
4075,21.174367084446885,7.058122361482295,559.6602398844376,90.93280773028594,80.93836507853754,12.414531421611205,17
4076,16.45254690641066,5.484182302136894,362.09216415306605,30.014143856271307,29.749479797786634,8.17033479372354,17
4077,11.797260907689004,3.9324203025630067,197.21373605998974,7.50881971951752,24.61052943419092,6.210078141807492,17
4078,40.834258662097426,13.611419554032441,803.0892911233368,66.04444998180207,72.86741380758968,19.16351759012231,17
4079,29.33837036892639,7.334592592231606,615.0321001836193,17.852250577450988,50.33542111870406,11.777888784605503,17
4080,40.609276520708455,13.53642550690282,835.7477703866729,55.203003120640375,80.99833952065657,19.16351759012231,17
4081,27.74041991310253,6.93510497827564,563.5551395617309,25.007947287787285,55.499902913397165,14.006138014125463,17
4082,4.899384730571577,1.6331282435238568,96.43066932749214,2.226476070335298,10.257667682072483,3.1741480541129725,17
4083,19.818040877733193,6.606013625911074,484.7070344122169,30.65531787267051,47.29875465682971,10.216860673834054,17
4084,63.183054580975686,15.795763645243921,1110.4576396255854,168.85796123298556,102.60514330063366,28.691425085221073,17
4085,35.65576733902804,8.913941834756999,413.97723040055496,25.267906113288145,62.030571696449705,24.428657598151595,17
4086,30.452078781041607,10.150692927013882,327.6611966075376,17.309545751522013,60.7210822755089,20.163336430220365,17
4087,33.57198872830564,8.392997182076392,493.0435014626273,16.519238056115434,64.78054243734104,15.898015262289134,17
4088,40.44216015642568,10.11054003910642,788.9649664077584,100.1311133660056,75.74754706623652,29.973706999934894,17
4089,36.397944140783125,12.132648046927725,811.2169900947299,117.12162617138503,85.44361682122224,20.637634327824028,17
4090,19.11602230584842,4.779005576462101,430.42798078004455,29.79871626787743,40.002902641454256,10.3035360228523,17
4091,37.992699425301964,12.66423314176734,705.3081992111951,118.53169363596405,74.70788624964445,20.637634327824028,17
4092,5.680017969562295,1.8933393231874291,108.57224087072899,10.341271608115571,11.829655828099472,2.8850704606730075,17
4093,22.731593743425243,5.682898435856324,408.51270473230636,20.449080602402226,44.397861646631824,12.242668100365258,17
4094,28.793797263262153,9.597932421087398,159.06693088918666,48.463709746473796,61.55009384407959,15.510258792477204,17
4095,11.805110050009484,2.951277512502378,161.48519833008427,14.105202345510277,22.726036621900708,5.6186421283020165,17
4096,46.86615052941332,15.622050176471127,687.4582536395266,76.04825664333535,95.08210193110087,25.585793779024392,17
4097,43.388277783714976,10.847069445928756,720.240275122286,47.778073229645535,74.17453629419087,17.689400852420594,17
4098,37.605018818921344,12.535006272973801,422.44026838149944,64.87753788783357,76.0785915593552,20.146262081923453,17
4099,45.6029926589858,11.40074816474646,493.2797729104682,12.258368875402107,88.21013137892149,20.146262081923453,17
4100,57.18134714275201,14.295336785687967,990.0150219244294,101.97068581407397,103.07083150366768,27.605724866842106,17
4101,21.434441487106916,5.358610371776729,346.96005723655713,8.65815005859054,38.09354908344961,10.069364749605656,17
4102,5.349086710672348,1.7830289035574514,45.15061862516343,7.7646491295818425,11.295330777309559,2.952695864291137,17
4103,19.9294700635441,4.982367515886014,366.05484033419793,19.47225040341165,43.535576790029914,9.835193476359013,17
4104,27.091176042795865,6.77279401069895,190.33857814384308,26.670808698294106,48.157576232526395,13.051174058616906,17
4105,13.596230195528165,3.399057548882037,194.5478596336844,10.302050057458246,24.74847356188726,6.801514155312967,17
4106,37.895031817524846,12.631677272508286,327.97593107416793,35.18211196327939,81.1394493892472,21.1290065737246,17
4107,27.696890700852133,9.232296900284046,451.0011204519586,31.202809287250542,57.169369223864564,15.510258792477204,17
4108,23.874098887713856,7.958032962571285,347.87135786839514,15.56874314711422,55.72311391063501,13.051174058616906,17
4109,19.86685378629903,6.622284595433019,367.0854737690115,19.567580825319165,45.55660402596251,11.023454937557794,17
4110,18.683878184572595,6.22795939485754,411.84857112354814,21.957128601585755,38.10539310350345,9.366850929865727,17
4111,12.77399597204051,3.1934989930101203,251.11251576596138,9.864276249472704,24.111607097334062,5.766501131678385,17
4112,65.21165739524508,16.30291434881127,848.5989545079784,72.89367133583072,118.59108278649535,23.56586269120668,17
4113,43.970670774100405,10.992667693525078,707.4338164585395,22.383200703749342,87.38767879421877,18.672145344221736,17
4114,13.503105331175236,3.375776332793809,187.59130511615825,7.428207283204591,30.074570693365516,5.027206114796541,17
4115,38.015340177640205,9.50383504441004,610.8340841262693,31.377564312587328,70.38858975582615,15.122502322665273,17
4116,9.64485116784103,2.41121279196026,207.96476346567874,20.79138275599334,20.173648407978312,4.184177557888636,17
4117,32.072676927239364,8.018169231809857,342.50376611108453,31.097576943339043,52.602468161926744,11.459567466102651,17
4118,36.580799038861315,9.145199759715348,489.3617910078692,10.507473288522409,84.34710775785965,15.122502322665273,17
4119,36.84146981586036,9.210367453965068,495.23402615420343,40.06761561817312,58.827440692054935,13.959232913229483,17
4120,24.276727275357157,6.069181818839276,311.9213456897085,54.560248821965,42.70414918025375,9.947995919259474,17
4121,14.567389495208749,3.6418473738021913,226.31085498857075,14.441307464481147,25.584683343679977,5.766501131678385,17
4122,31.911911629358524,7.977977907339631,475.4725732345307,111.4213250094531,36.452290789158404,10.504603510594096,17
4123,27.295914170008185,6.823978542502046,452.82167913797946,30.590977980922645,52.36626340225416,9.410266410110314,17
4124,26.10337423054178,6.5258435576354525,317.40321282223886,42.359757590655974,56.8009487997735,9.947995919259474,17
4125,57.91917097685206,14.479792744212999,613.0113884602464,68.0936623287804,106.43130877141176,26.259104141630296,17
4126,7.571015036643973,1.8927537591609822,68.40943163921311,19.80004880936218,11.155559601564429,2.80506107107658,17
4127,26.10337423054178,6.5258435576354525,222.22927701035633,22.892668988950494,48.20696327834064,10.216860673834054,17
4128,33.863970053494754,8.465992513373719,165.22544611792773,9.102846376892602,62.83014906934563,13.051174058616906,17
4129,30.461370191660418,7.615342547915121,247.8516937953789,43.73423905639528,47.94170822710443,12.096210103108353,17
4130,13.9489625826763,4.6496541942254295,121.48109247896176,11.75414632635001,23.698405862456358,5.322924121549279,17
4131,24.054507695429574,8.018169231809857,412.1623108976992,10.89748337933278,49.02239130981919,11.459567466102651,17
4132,12.119590440685974,4.039863480228658,331.92284715660816,19.606902730709656,24.49568220991434,5.17506511817291,17
4133,23.994069233883284,7.9980230779610855,454.4248929200234,12.330127884168343,59.7506038828849,11.777888784605503,17
4134,31.297595280291233,15.648797640145617,742.5464491296509,54.39566032835993,95.23137726082719,13.758422885216017,17
4135,,,,,,,17
4136,39.414886034805235,13.13829534493508,640.6872507221551,67.62545613455178,73.10107731560177,15.232539622917734,17
4137,31.439713768534883,10.479904589511614,797.4000002810594,21.98975586224743,91.34014448897813,13.571476443417554,17
4138,23.405979301680254,7.8019931005600744,357.48391439667785,126.93061014902575,45.32807221137795,10.504603510594096,17
4139,63.07357026753209,15.768392566883023,812.7457743324268,22.35827424851596,93.35397529328063,26.259104141630296,17
4140,5.905391728582274,1.968463909527427,37.967565256495,11.350432975583542,9.582539826486867,2.80506107107658,17
4141,23.636461940622446,5.909115485155619,218.45451494066555,20.528287877334805,46.540704626437616,9.679131164684893,17
4142,41.997627854749766,10.499406963687452,262.9708740334742,59.24463881960697,82.00433925116917,18.180773098321165,17
4143,11.37376949048991,3.7912564968299645,177.12943707271037,7.051215786335439,26.986022468473376,6.210078141807492,17
4144,28.107842693408514,7.0269606733521375,402.4161443102188,21.605318500378047,46.944063611589236,10.504603510594096,17
4145,29.82742075476385,9.942473584921268,715.3817293486948,85.74316589866575,61.62532239531784,14.346989383041414,17
4146,17.69556221007379,5.898520736691262,493.5333678512546,47.8584280765121,34.58459124315914,8.664337110125798,17
4147,20.114570167674348,6.704856722558107,466.5051135752016,7.345039794856325,50.674843762369484,8.872536900961151,17
4148,51.267286492835396,17.08909549761182,1273.7647758322944,68.64832099001654,104.22944221169108,24.239173053812582,17
4149,62.19957160331684,15.54989290082921,1355.0982546982152,264.65190759718234,97.64434690511644,24.91248341641849,17
4150,41.56236806209291,13.8541226873643,1348.3366829937443,76.29475754523554,99.98459825620284,23.56586269120668,17
4151,26.67497082426128,8.891656941420417,730.5554017803198,29.708645012014696,58.08716661020341,12.096210103108353,17
4152,11.92411317551362,3.9747043918378684,296.71115421501315,28.43708696161517,21.392890836249457,5.027206114796541,17
4153,19.533404563322065,4.883351140830516,341.00315636378906,8.65610859013322,41.54492133654428,6.4943686821905064,17
4154,27.30679364872747,13.653396824363735,496.8838537774599,39.10342134807617,65.46442322518166,13.571476443417554,17
4155,13.596230195528165,3.399057548882037,187.56157084053285,6.984341133176345,21.214792982009666,4.731488108043804,17
4156,29.82742075476385,9.942473584921268,453.939367472525,67.21146295803548,57.38045078765404,14.346989383041414,17
4157,34.62111337606519,8.655278344016308,613.5187351884522,22.20803082379224,66.53748848420317,13.183719973605623,17
4158,22.469740129613022,7.489913376537686,393.3127100252345,33.31369251601912,50.18469363477807,11.459567466102651,17
4159,11.286946822623575,3.762315607541186,216.35821198019661,50.054241885866816,20.26255946508181,5.17506511817291,17
4160,58.89011917835908,19.63003972611967,1192.5443078410199,35.25220933384757,90.63364000592684,24.91248341641849,17
4161,37.36671071487242,9.341677678718117,396.69499757178625,101.83577229073312,79.95289269207449,17.689400852420594,17
4162,37.31941108105611,12.439803693685352,811.8135280571156,23.75586705055445,88.15576089850256,17.198028606520023,17
4163,48.41105870941595,12.102764677354001,659.9342101664319,135.9953900080818,73.51400362583192,18.180773098321165,17
4164,13.42927587146224,4.476425290487402,252.25389414627287,16.223999947031988,32.74255251365461,5.849792569608948,17
4165,29.959653506150712,7.489913376537686,564.1051553169948,33.59086612290942,47.26787130744103,11.1412461475998,17
4166,39.86793070187195,9.966982675467987,952.344661407392,71.35795912929868,76.78097167604439,16.706656360619448,17
4167,26.7496906304917,8.916563543497233,421.4835556872382,51.6494069857482,60.354160385101814,10.822924829096948,17
